Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
2.997140814867784,44.4666411057006,-43.1566822589466,77.9530698504938,-6.83846887143886,74.3269532230034,139.297630135381,-74.0459608890496,60.201359965816,-4.69739362316471,-3.04569139013643,40.6492123189224,-3.04569139013643,41.6393117667624,-47.5001403335319,-139.286435335836,-84.8310431385452,-112.666872090382,-3.46678553526954
3.0343102215868676,40.2592788752528,-77.1298035990412,111.972547750288,50.3558254138865,61.5788623773627,135.000418496575,-65.1569492514067,74.4757192705716,43.0289182669308,-39.5880342955216,50.3552436212645,-39.5880342955216,30.9271621684257,-48.1478999048331,-125.788104960442,-44.4895242841888,-87.20760382096,19.014782790727
3.071479628305955,32.5608225554217,-99.2847463996774,130.021230682994,88.4076281219971,45.0521864232452,123.977432174729,-47.1347639748431,85.471271494016,95.2967119318963,-50.1603001787842,55.5281529959172,-50.1603001787842,13.6623673601803,-47.6431704224782,-108.267589506841,-9.45580435343384,-64.6985613587121,42.4238401885298
3.1086490350250386,23.8132037012952,-104.567964686305,129.930575783087,104.470681848182,31.0480439812712,106.530256992932,-23.7750050448515,90.3682238978251,141.857437496761,-36.8623037323371,56.8128844006991,-36.8623037323371,-11.2309845383652,-48.8164942629459,-81.7262504821727,18.4488525976751,-53.7205163518313,64.8561350979967
3.1458184417441224,13.3247620013106,-98.2625193142187,113.781212639744,100.269285487993,27.5663074051761,82.6687597003907,-2.06912551628242,87.5582811430998,173.671259832159,-14.5608908184069,53.8083064518199,-14.5608908184069,-41.4080389727906,-54.6035100907545,-46.2760906096885,39.5297687078921,-57.1519013303837,81.1153986962296
3.1829878484632097,-1.95607649075999,-89.0399543027401,85.5136322065531,82.3966519217013,38.1736142406217,57.1388594144289,10.547550837318,78.4242286491932,185.504101339536,4.19152930838983,48.6411538701638,4.19152930838983,-69.94582820512,-64.5064568204744,-6.33792760591169,55.1740376975713,-72.8649675447655,84.4869408811059
3.2201572551822935,-24.4732064801957,-82.3970378338706,47.6793992125478,59.9179698589536,58.5714917581007,38.0017239293541,11.7193684756401,67.9395664755735,177.005887639688,14.8433403728343,48.0605392686038,14.8433403728343,-82.5109454536146,-73.3848150872141,33.7123891470789,66.396277131333,-96.8321524442223,69.8549522746066
3.2573266619013808,-53.4566215834294,-80.4934354232242,1.16895296155146,40.4939694449997,80.3209543537427,29.1363819328789,4.55538605351087,61.2229919258249,152.019851926025,18.9438035621424,57.729147300954,18.9438035621424,-60.0588231113169,-76.1441204399674,70.5018497651113,72.091396198059,-124.196616247438,37.2583323316986
3.2944960686204645,-82.7687147960967,-83.6224946350596,-49.8975443976861,27.4429161203586,95.9031386851169,27.173606396176,-6.12520950973519,58.9012772034768,116.315011173558,20.9977384914679,74.7131803855288,20.9977384914679,-3.41578179548205,-71.9851556707701,100.203608197586,68.4767390372588,-143.796005047753,-7.30848153429006
3.3316654753395483,-99.1413410989795,-90.7845926685635,-91.1605253119589,20.7400233520021,101.454825896675,26.5633748318131,-16.6801227037193,57.7200395008767,74.8693826583378,25.3238093308757,90.2950880443356,25.3238093308757,70.0058939671124,-63.853186472843,118.61721367389,51.9860757837803,-136.406303350429,-54.1736171747076
3.3688348820586356,-89.3135195536924,-100.951120844504,-100.913910327332,20.1911953012099,97.8557711345908,24.3141606330111,-24.6065893839614,55.4259696441418,30.8423024126288,34.171500907789,97.6475342288717,34.171500907789,145.132483423825,-54.6289592896864,123.208923553436,23.6472454440653,-101.838960695063,-92.3692987702106
3.4060042887777193,-57.012043434631,-114.424841875884,-78.8612985613338,25.2497115674606,89.6099012068393,20.3070918798252,-27.5602653729195,53.4282478030976,-12.5713389157984,46.750675072693,93.5137093401011,46.750675072693,212.788928194975,-42.2211095877265,114.086355325356,-9.40852401489038,-60.0498654376295,-110.507870496182
3.443173695496803,-16.3791194905344,-129.617287098407,-47.107572383872,32.9802159380679,81.023945872298,15.2902916804259,-24.7340502242588,55.1596588538117,-49.0903685380649,59.5296249666452,75.6512006728416,59.5296249666452,268.194848494236,-19.632888541863,92.8441338307622,-37.2326836658676,-24.0765114450531,-101.191666715376
3.4803431022158904,20.3077116931009,-135.592452332989,-21.941584224591,38.9046472960635,72.4754899895828,8.82406151988603,-19.1259763254671,62.171416829169,-68.7981580046695,68.2996347961828,42.7840280653102,68.2996347961828,308.365744454111,16.1102014102448,61.278887438837,-53.8909439028863,3.00305121695625,-68.585329365774
3.517512508934974,43.6150209251565,-117.408474491017,-12.1646705745361,38.9171174206552,61.0513104252783,-1.46155657787813,-14.7210850213833,71.8535507638642,-64.3461311169221,69.7979709627764,-1.79440121326793,69.7979709627764,330.691468670466,57.8933908311231,21.8056019915465,-62.623990002191,22.455308304372,-23.3949171368423
3.5546819156540614,48.2882426636469,-80.0334804642144,-20.5519445538967,30.3115563166397,44.6909387948123,-18.7641300330417,-10.1411021335045,79.2403523145831,-38.1547874832914,61.7423106936605,-47.5672931082952,61.7423106936605,333.104025952917,94.5351074258189,-20.7571194111211,-72.5766447741825,35.0257423111143,24.5599842367716
3.591851322373145,35.2603086436542,-40.0104170521161,-42.0420579080154,12.8985224232877,24.3044775772845,-43.485254499336,1.71236928630036,80.1759410816601,2.91216127268356,43.092277754046,-78.1987703858158,43.092277754046,315.037470048878,118.777738039535,-57.17891115354,-90.3077780069085,39.3021085328448,68.0395183919039
3.629020729092229,11.0393003732315,-8.47776140124662,-65.4542203447392,-10.800207767509,2.59766060662289,-67.3098268345861,25.1430389058403,72.5983910058314,52.8183339924789,15.5672237001141,-80.8619305587369,15.5672237001141,277.914533750792,129.243086424764,-71.9179018425806,-114.035313234532,32.7188386658519,103.08812273633
3.6661901358113163,-15.4146618546699,9.94123592777066,-79.6576762372673,-37.3343835801926,-15.6456882887154,-71.5796129941377,56.1092369215456,56.4039379453487,105.558281554537,-15.73348498719,-60.9059238976448,-15.73348498719,225.02955249142,127.511140403089,-51.3937801448995,-129.671188713671,13.5693967613516,129.245339540984
3.7033595425304,-35.9209687448771,14.7539516912257,-79.5630567875055,-64.6037567804045,-19.7184010430532,-45.5182505860043,86.7640639100247,33.0350172579982,155.171746756196,-45.0817646965056,-31.8608533116091,-45.0817646965056,162.073654835074,114.860270922122,-2.3887657252302,-116.399827365448,-17.1983651696294,148.269840721048
3.7405289492494838,-45.7027198004712,7.33203065061539,-67.7634514131906,-92.1782580448202,3.35371075931328,-1.59326823500022,110.366122182356,4.40555353636641,196.716738015539,-70.5694305663973,0.13008530492349,-70.5694305663973,97.469592378886,91.9185788501286,57.9016781213258,-81.4685816409113,-55.0702506772777,161.83484416918
3.777698355968571,-45.0797259811168,-10.8543942430044,-51.0429512582944,-116.807557819866,51.8624935574912,43.477477799537,121.849165470795,-28.4934262051584,227.127805853233,-95.1243734643109,35.3434486830372,-95.1243734643109,41.0015721999035,60.6294134288949,113.940275631921,-42.9196594883579,-91.8569433440715,170.498582652073
3.814867762687655,-37.6371461192585,-38.8263217555259,-34.475126212223,-122.906092782866,109.347726052686,80.5351310634831,117.928316685246,-64.7666982012615,246.119154623413,-122.456176234132,75.3391600576677,-122.456176234132,2.3675159894939,25.974646136913,154.214804712546,-11.7302273432801,-117.086001067745,174.383626255205
3.852037169406742,-26.8110309122131,-74.8525268921041,-18.4080745001998,-100.820577307884,160.297073516588,105.337319249082,98.5985938444022,-99.0431926949859,256.063985945733,-152.36295440709,119.613490252076,-152.36295440709,-11.1138013055956,-4.16138345730428,173.160562550089,5.92736531575915,-123.230972051874,173.77559038652
3.889206576125826,-15.4080834838552,-113.998587383963,-0.976627152270028,-69.5752283915251,197.070948707907,115.283424272233,67.8424752508916,-114.942562270114,259.731559271678,-177.886402867056,164.847392326757,-177.886402867056,-1.02082450540505,-21.7793335956688,171.123480149809,9.20108571619213,-111.7008124954,169.028469218019
3.9263759828449096,-7.36297036257629,-145.883735402446,16.4768936007646,-42.0982877837153,219.124035268815,109.100189798537,32.3628313750135,-95.3908755553335,257.404900207719,-175.239906145307,205.703980262815,-175.239906145307,21.9978634319772,-23.9078499061213,151.97993529875,2.00310579264689,-90.0527738559239,160.255439751706
3.963545389563997,-8.23701482696036,-155.405169501307,26.9825195105737,-20.0811161619227,229.729194999925,87.824949442075,0.439565654960508,-51.1475504338452,246.50963995921,-164.347483339995,235.925029953828,-164.347483339995,46.9763319203467,-14.7857600080951,120.671231199645,-10.0049344186747,-66.4908009502469,147.880082408372
4.000714796283081,-22.4515239675072,-140.417554180992,21.5522694155227,-1.88860115501973,232.580401739868,55.2162825522938,-17.9987682286771,0.158914058390214,224.697584481956,-160.834291888875,249.323908457757,-160.834291888875,66.9942557314973,-1.08857244717347,82.3541102937958,-22.2582118093822,-48.346188941982,134.279159137649
4.037884203002164,-49.5869195710781,-117.232044017069,-5.33707876468813,11.0489926171496,229.821251059349,18.1134818346336,-14.8042258388071,49.1162946795312,193.357855539872,-161.813944682705,241.191492801724,-161.813944682705,79.528455091893,12.4019279969749,42.6160467867036,-31.2181354058253,-41.2630237520009,123.828730521466
4.075053609721252,-84.0811332631932,-96.8347289900744,-53.45482344859,14.2567755696978,221.693942541424,-13.6995343438323,7.64556907454527,91.8716614521242,157.267991989221,-157.903070624761,210.225078774869,-157.903070624761,85.3010301769256,21.8038834763341,7.40862834819952,-32.5801005508826,-47.7050080427501,119.433503249733
4.1122230164403355,-118.632334737063,-81.5917190424779,-116.625938573575,6.31305347781718,207.238765362449,-33.4258362952212,36.3343072527654,127.482762832915,119.779747591944,-140.998439255222,159.653977496992,-140.998439255222,86.4559318862567,22.6208337050447,-18.220598511737,-22.6707445271394,-66.2357332590531,118.995562418498
4.149392423159423,-147.412181324239,-70.259202235563,-173.746506488243,-6.12599026311469,185.884609129267,-45.8765869405137,57.1239567721263,155.210256837357,79.0118362743214,-117.275010573167,96.2857617521066,-117.275010573167,86.5075472056366,11.1690649261988,-32.7209359660409,-3.50852434944732,-93.4673020178475,117.018567152109
4.186561829878507,-166.844936489232,-60.8930296302411,-158.056867249356,-12.4659573299737,158.862450572413,-60.3833952090437,60.8033526358462,173.591178644307,30.4014770073516,-95.7886472293047,28.370005526499,-95.7886472293047,90.1685607061468,-13.5276161512773,-39.1444413476955,16.5097810506689,-126.993286887706,110.284588505609
4.22373123659759,-176.011479576467,-52.2739987436171,-98.5999729726872,-10.7206976890512,128.854704400574,-75.4565141455881,44.5978698968377,182.061800612001,-26.8462528222999,-81.3093795837537,-34.8889634244029,-81.3093795837537,99.9104279487381,-48.9909622582139,-42.0442593643487,28.123054313242,-165.603303177692,101.56492340633
4.260900643316678,-178.602819310395,-45.7396931242141,-46.8815309275181,-8.78677306033816,98.1591764324949,-80.2693193131378,12.1865474490981,182.122222011217,-82.8514200795112,-73.9796717691101,-79.322040937724,-73.9796717691101,114.212869488387,-87.9297941367912,-44.452543484225,26.0122226089047,-205.338797593641,98.1406888685669
4.298070050035761,-181.725069089829,-45.3038624864123,-11.23531287223,-12.3204618805436,66.7778078177991,-72.6721240101847,-26.4383188185708,175.971551906725,-105.295285328784,-71.2920813375882,-85.1515592889698,-71.2920813375882,130.577850206448,-115.213830145001,-48.2807484908299,9.72225294229853,-218.441408349089,106.673283504368
4.335239456754845,-190.626953454188,-54.4611983581693,10.9763336689861,-20.3027851315611,32.1958911724601,-64.5449280134711,-57.3371223715564,164.407176717224,-66.9376856423544,-69.7130677392344,-56.05190529025,-69.7130677392344,146.68781391201,-112.749218287557,-54.6018524587802,-17.3027523983532,-181.933637815015,128.014062764293
4.372408863473932,-198.338628789887,-73.1735267387903,25.6218924934298,-30.3146024055357,-7.37364758055846,-67.5404047455648,-72.7336996729645,146.626742201069,1.02599500042265,-64.0519641376316,-18.4597942822038,-64.0519641376316,158.083811214495,-83.7584737600166,-60.7288418960865,-47.2962301382959,-138.55363703532,155.731200681342
4.409578270193016,-176.856380787952,-97.6341597067243,36.7386792593654,-43.1023714476985,-48.0567870952891,-84.643959743374,-80.2447076226996,121.918273945064,74.0642175839067,-49.4839742394042,11.2257408989926,-49.4839742394042,158.055781366927,-44.4905055565693,-57.4118075812858,-65.4754101950294,-102.678304462886,179.502768667259
4.4467476769121035,-136.782494031211,-121.688772821485,43.7452882938625,-58.6756505570935,-77.8128337725076,-110.649913598779,-91.7809044106991,91.1281447585216,139.958481712196,-28.1060639538205,28.8980073982228,-28.1060639538205,140.756152628252,-3.59181443493361,-36.956621579358,-55.952225181711,-78.7021953361049,190.462589043
4.483917083631187,-92.1907124248276,-138.831543472295,43.586513013796,-68.202049215003,-81.8629802113245,-134.395671198089,-110.943220795461,56.7928891359994,187.799789567856,-8.31014620346554,37.3652524746347,-8.31014620346554,104.036921674864,35.5176500660558,-5.41273025176727,-23.7475711592128,-66.043987929028,185.012557627394
4.521086490350271,-47.512132122727,-145.188949941058,35.9971828301998,-58.4775769965181,-58.7426986920113,-141.367583276534,-133.502677487826,22.4994070043434,208.440580937301,2.10857367637767,40.4824050166213,2.10857367637767,50.5317788515297,70.5554209860168,25.0122579877809,11.9246527547967,-60.4758788590684,165.174183293023
4.558255897069358,-2.4138322260557,-141.9002819095,26.0930311118067,-33.9798648690304,-19.3991262212501,-125.287393908068,-150.119658054427,-8.32591990773841,198.537750518655,-1.37626227333528,38.9769421629054,-1.37626227333528,-12.6972901042474,99.0792183667656,47.1683806879542,36.5459354692979,-56.8686715516389,135.949147959258
4.595425303788442,45.2202098080921,-133.099818264945,21.1442795041746,-13.1620658795608,26.3140265032595,-95.3071094275473,-149.425612807823,-33.78539154773,162.67360332937,-20.9523829907905,30.648174368354,-20.9523829907905,-74.8047396728363,118.48880915073,60.1518006454551,43.2511712537589,-52.7090777182528,102.732167251747
4.632594710507529,96.1735306839961,-122.495181111735,24.2343903865735,-8.72700572017351,70.3928669432495,-61.8971652984192,-130.7129779971,-53.2483642204569,111.157950870929,-56.4007937257447,13.8336111420751,-56.4007937257447,-117.933153826748,126.483555624439,66.5223784067859,32.9481949551805,-50.1917713388762,71.5402996455508
4.669764117226613,148.484566572729,-112.333218609684,31.8225537498417,-22.6344182401615,105.826077758165,-30.771829007587,-104.050970809855,-65.8044471901807,55.3232965553026,-102.555001729978,-9.23810977407395,-102.555001729978,-117.823884706618,122.215848460371,69.350300761043,13.8865353204737,-54.8379392713014,50.638498022915
4.706933523945697,197.30966459888,-103.282770375518,37.4722249229319,-49.3833589073093,127.616503212332,-5.14315773514483,-78.7152124233832,-70.6922010599516,4.09555405064836,-142.773310589422,-32.5866552214811,-142.773310589422,-87.6247486700437,107.756709089536,70.2090778633055,-2.89145035860394,-72.6674436972757,47.8074805446424
